timestamp,user_id,avg_mouse_speed,avg_typing_speed,tab_switch_rate,mouse_click_rate,keyboard_error_rate,active_window_duration,model,score,is_improper,reason
2025-09-21T13:57:14.206027,priya,29.562161496490834,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:14.365371,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:14.883218,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:15.456118,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:16.209887,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:16.211180,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:16.375765,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:16.885851,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:17.459407,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:18.214124,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:18.215089,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:18.384626,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:18.888346,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:19.462559,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:20.217855,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:20.218908,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:20.397849,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:20.893357,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:21.465516,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:22.224355,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:22.222448,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:22.408943,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:22.896834,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:23.468272,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:24.232159,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:24.231029,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:24.418307,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:24.899781,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:25.471285,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:26.237876,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:26.236627,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:26.431963,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:26.903667,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:27.478649,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:28.262614,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:28.261581,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:28.447867,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:28.907472,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:29.486315,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:30.269133,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:30.270005,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:30.466332,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:30.911118,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:31.491300,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:32.275624,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:32.272928,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:32.478707,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:32.917470,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:33.494298,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:34.279956,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:34.279105,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:34.545818,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:34.920521,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:35.496933,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:36.283485,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:36.284245,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:36.565934,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:36.926388,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:37.499662,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:38.287973,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:38.288874,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:38.585863,priya,886.976083949957,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:38.929342,priya,887.1328617000515,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:39.502662,priya,887.0711911121332,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:40.293543,priya,887.1026071326506,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:40.294386,priya,887.0176726461688,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:40.610737,priya,856.0785790578707,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:40.932081,priya,1010.269183515542,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:41.505511,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:42.297839,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:42.298738,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:42.629035,priya,0.0,0.0,0.0,0.0,0.0,30.0,IsolationForest,-0.05343735809078498,0,isof_score=-0.0534
2025-09-21T13:57:42.934643,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:43.509941,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:44.303376,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:44.302415,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:44.650588,priya,0.0,0.0,0.0,0.0,0.0,30.0,IsolationForest,-0.05343735809078498,0,isof_score=-0.0534
2025-09-21T13:57:44.937258,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:45.513111,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:46.307597,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:46.308890,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:46.664164,priya,0.0,0.0,0.0,0.0,0.0,30.0,IsolationForest,-0.05343735809078498,0,isof_score=-0.0534
2025-09-21T13:57:46.942221,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:47.515556,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:48.312394,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:48.313187,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:48.675812,priya,0.0,0.0,0.0,0.0,0.0,30.0,IsolationForest,-0.05343735809078498,0,isof_score=-0.0534
2025-09-21T13:57:48.946706,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:49.518213,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:50.317065,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:50.316011,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:50.694112,priya,0.0,0.0,0.0,0.0,0.0,30.0,IsolationForest,-0.05343735809078498,0,isof_score=-0.0534
2025-09-21T13:57:50.949296,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:51.520805,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:52.320780,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:52.319905,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:52.711434,priya,0.0,0.0,0.0,0.0,0.0,30.0,IsolationForest,-0.05343735809078498,0,isof_score=-0.0534
2025-09-21T13:57:52.952179,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:53.526058,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:54.326892,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:54.326205,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:54.728995,priya,0.0,0.0,0.0,0.0,0.0,30.0,IsolationForest,-0.05343735809078498,0,isof_score=-0.0534
2025-09-21T13:57:54.955853,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:55.530449,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:56.330402,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:56.329667,priya,0.0,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1031285507170477,0,classifier_proba=0.103
2025-09-21T13:57:56.738681,priya,0.0,0.0,0.0,0.0,0.0,30.0,IsolationForest,-0.05343735809078498,0,isof_score=-0.0534
2025-09-21T13:57:56.962522,priya,0.6377658343467814,0.0,0.0,0.0,0.0,30.0,XGBoost,0.10648965921466648,0,classifier_proba=0.106
2025-09-21T13:57:57.533192,priya,0.9880132573571501,0.0,0.0,0.0,0.0,30.0,XGBoost,0.10648965921466648,0,classifier_proba=0.106
2025-09-21T13:57:58.334401,priya,111.7848839600804,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:58.333488,priya,111.78791491909811,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:58.751013,priya,193.04315757430604,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:57:58.967550,priya,193.03916548162744,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:57:59.536043,priya,193.04193025796553,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:00.338277,priya,193.03997467626058,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:00.337431,priya,193.04199769252412,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:00.761313,priya,193.04315757430604,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:58:00.970178,priya,193.03916548162744,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:01.538793,priya,193.04193025796553,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:02.344861,priya,193.03997467626058,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:02.343668,priya,193.04199769252412,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:02.771731,priya,193.04315757430604,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:58:02.974268,priya,193.03916548162744,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:03.543232,priya,136.1932302986609,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:04.350585,priya,137.6508131297106,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:04.349605,priya,137.6519456078535,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:04.782706,priya,151.20831795117036,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:58:04.977822,priya,150.6481672801849,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:05.546734,priya,147.1943487123164,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:06.355541,priya,147.19369193798246,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:06.353959,priya,147.19364700100542,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:06.799216,priya,135.673611160298,0.0,0.0,0.0,0.0,30.0,IsolationForest,0.009910211993920282,1,isof_score=0.0099
2025-09-21T13:58:06.980858,priya,135.02881624032017,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:07.549833,priya,135.02899684421078,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:08.363500,priya,122.14493658821353,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:08.365640,priya,122.1449100526573,0.0,0.0,0.0,0.0,30.0,XGBoost,0.1007146433498903,0,classifier_proba=0.101
2025-09-21T13:58:08.811186,priya,121.6061435309185,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:08.992782,priya,121.6052268700617,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:09.552825,priya,121.60564691341672,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:10.368828,priya,121.60570160677543,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:10.370072,priya,121.60516561398153,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:10.820045,priya,121.6061435309185,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:11.064624,priya,121.6052268700617,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:11.560037,priya,121.60564691341672,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:12.374633,priya,121.60570160677543,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:12.375547,priya,121.60516561398153,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:12.830677,priya,121.6061435309185,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:13.067336,priya,121.6052268700617,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:13.563820,priya,121.60564691341672,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:14.380985,priya,121.60516561398153,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:14.380040,priya,121.60570160677543,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:14.840632,priya,121.6061435309185,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:15.069930,priya,121.6052268700617,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:15.568459,priya,121.60564691341672,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:16.390184,priya,121.60516561398153,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:16.387281,priya,121.60570160677543,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:16.852296,priya,121.6061435309185,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:17.075149,priya,73.89874292712206,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:17.571351,priya,73.89902650332942,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:18.441584,priya,73.89880190433067,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:18.459028,priya,73.89906366732417,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:18.863233,priya,73.89912183713011,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:19.078706,priya,73.89874292712206,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:19.575540,priya,73.89902650332942,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:20.445402,priya,70.16204080652423,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:20.462244,priya,70.1620575462765,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:20.875939,priya,70.16217070721133,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:21.082791,priya,70.16197987389343,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:21.580581,priya,70.16218142069154,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:22.448551,priya,70.16204080652423,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:22.465563,priya,70.1620575462765,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:22.886335,priya,70.16217070721133,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:23.085510,priya,63.52002679628908,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:23.584526,priya,65.06151710353366,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:24.451443,priya,65.0615110262629,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:24.468169,priya,65.06140218806067,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:24.897801,priya,65.0613679344886,0.0,0.0,2.0,0.0,30.0,IsolationForest,0.04207418801445384,1,isof_score=0.0421
2025-09-21T13:58:25.088594,priya,65.0615983180791,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:25.588096,priya,68.87197568976629,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:26.455444,priya,68.87210948636013,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
2025-09-21T13:58:26.471288,priya,68.87194100184534,0.0,0.0,2.0,0.0,30.0,XGBoost,0.8126646829212383,1,classifier_proba=0.813
